date,ticker,name,price
2022-02-25,EURCHF,EURCHF,1.04
2022-02-28,USDCHF,USDCHF,0.92
2022-02-28,EURCHF,EURCHF,1.03
2022-03-01,USDCHF,USDCHF,0.92
2022-03-01,EURCHF,EURCHF,1.02
2022-03-02,USDCHF,USDCHF,0.92
2022-03-02,EURCHF,EURCHF,1.02
2022-03-03,USDCHF,USDCHF,0.92
2022-03-03,EURCHF,EURCHF,1.02
2022-03-04,USDCHF,USDCHF,0.92
2022-03-04,EURCHF,EURCHF,1.0
2022-03-07,USDCHF,USDCHF,0.93
2022-03-07,EURCHF,EURCHF,1.01
2022-03-08,USDCHF,USDCHF,0.93
2022-03-08,EURCHF,EURCHF,1.01
2022-03-09,USDCHF,USDCHF,0.93
2022-03-09,EURCHF,EURCHF,1.02
2022-03-10,USDCHF,USDCHF,0.93
2022-03-10,EURCHF,EURCHF,1.02
2022-03-11,USDCHF,USDCHF,0.93
2022-03-11,EURCHF,EURCHF,1.02
2022-03-14,USDCHF,USDCHF,0.94
2022-03-14,EURCHF,EURCHF,1.03
2022-03-15,USDCHF,USDCHF,0.94
2022-03-15,EURCHF,EURCHF,1.03
2022-03-16,USDCHF,USDCHF,0.94
2022-03-16,EURCHF,EURCHF,1.04
2022-03-17,USDCHF,USDCHF,0.94
2022-03-17,EURCHF,EURCHF,1.04
2022-03-18,USDCHF,USDCHF,0.93
2022-03-18,EURCHF,EURCHF,1.03
2022-03-21,USDCHF,USDCHF,0.93
2022-03-21,EURCHF,EURCHF,1.03
2022-03-22,USDCHF,USDCHF,0.93
2022-03-22,EURCHF,EURCHF,1.03
2022-03-23,USDCHF,USDCHF,0.93
2022-03-23,EURCHF,EURCHF,1.03
2022-03-24,USDCHF,USDCHF,0.93
2022-03-24,EURCHF,EURCHF,1.02
2022-03-25,USDCHF,USDCHF,0.93
2022-03-25,EURCHF,EURCHF,1.02
2022-03-28,USDCHF,USDCHF,0.94
2022-03-28,EURCHF,EURCHF,1.03
2022-03-29,USDCHF,USDCHF,0.93
2022-03-29,EURCHF,EURCHF,1.03
2022-03-30,USDCHF,USDCHF,0.92
2022-03-30,EURCHF,EURCHF,1.03
2022-03-31,USDCHF,USDCHF,0.92
2022-03-31,EURCHF,EURCHF,1.02
2022-04-01,USDCHF,USDCHF,0.93
2022-04-01,EURCHF,EURCHF,1.02
2022-04-04,USDCHF,USDCHF,0.92
2022-04-04,EURCHF,EURCHF,1.02
2022-04-05,USDCHF,USDCHF,0.93
2022-04-05,EURCHF,EURCHF,1.02
2022-04-06,USDCHF,USDCHF,0.93
2022-04-06,EURCHF,EURCHF,1.02
2022-04-07,USDCHF,USDCHF,0.93
2022-04-07,EURCHF,EURCHF,1.02
2022-04-08,USDCHF,USDCHF,0.93
2022-04-08,EURCHF,EURCHF,1.02
2022-04-11,USDCHF,USDCHF,0.93
2022-04-11,EURCHF,EURCHF,1.01
2022-04-12,USDCHF,USDCHF,0.93
2022-04-12,EURCHF,EURCHF,1.01
2022-04-13,USDCHF,USDCHF,0.93
2022-04-13,EURCHF,EURCHF,1.01
2022-04-14,USDCHF,USDCHF,0.94
2022-04-14,EURCHF,EURCHF,1.02
2022-04-15,USDCHF,USDCHF,0.94
2022-04-15,EURCHF,EURCHF,1.02
2022-04-18,USDCHF,USDCHF,0.94
2022-04-18,EURCHF,EURCHF,1.02
2022-04-19,USDCHF,USDCHF,0.95
2022-04-19,EURCHF,EURCHF,1.02
2022-04-20,USDCHF,USDCHF,0.95
2022-04-20,EURCHF,EURCHF,1.03
2022-04-21,USDCHF,USDCHF,0.95
2022-04-21,EURCHF,EURCHF,1.03
2022-04-22,USDCHF,USDCHF,0.96
2022-04-22,EURCHF,EURCHF,1.03
2022-04-25,USDCHF,USDCHF,0.96
2022-04-25,EURCHF,EURCHF,1.03
2022-04-26,USDCHF,USDCHF,0.96
2022-04-26,EURCHF,EURCHF,1.02
2022-04-27,USDCHF,USDCHF,0.97
2022-04-27,EURCHF,EURCHF,1.02
2022-04-28,USDCHF,USDCHF,0.97
2022-04-28,EURCHF,EURCHF,1.02
2022-04-29,USDCHF,USDCHF,0.97
2022-04-29,EURCHF,EURCHF,1.02
2022-05-02,USDCHF,USDCHF,0.98
2022-05-02,EURCHF,EURCHF,1.03
2022-05-03,USDCHF,USDCHF,0.98
2022-05-03,EURCHF,EURCHF,1.03
2022-05-04,USDCHF,USDCHF,0.98
2022-05-04,EURCHF,EURCHF,1.04
2022-05-05,USDCHF,USDCHF,0.99
2022-05-05,EURCHF,EURCHF,1.04
2022-05-06,USDCHF,USDCHF,0.98
2022-05-06,EURCHF,EURCHF,1.04
2022-05-09,USDCHF,USDCHF,1.0
2022-05-09,EURCHF,EURCHF,1.05
2022-05-10,USDCHF,USDCHF,0.99
2022-05-10,EURCHF,EURCHF,1.05
2022-05-11,USDCHF,USDCHF,0.99
2022-05-11,EURCHF,EURCHF,1.04
2022-05-12,USDCHF,USDCHF,1.0
2022-05-12,EURCHF,EURCHF,1.04
2022-05-13,USDCHF,USDCHF,1.0
2022-05-13,EURCHF,EURCHF,1.04
2022-05-16,USDCHF,USDCHF,1.0
2022-05-16,EURCHF,EURCHF,1.05
2022-05-17,USDCHF,USDCHF,0.99
2022-05-17,EURCHF,EURCHF,1.05
2022-05-18,USDCHF,USDCHF,0.99
2022-05-18,EURCHF,EURCHF,1.04
2022-05-19,USDCHF,USDCHF,0.97
2022-05-19,EURCHF,EURCHF,1.03
2022-05-20,USDCHF,USDCHF,0.98
2022-05-20,EURCHF,EURCHF,1.03
2022-05-23,USDCHF,USDCHF,0.97
2022-05-23,EURCHF,EURCHF,1.03
2022-05-24,USDCHF,USDCHF,0.96
2022-05-24,EURCHF,EURCHF,1.03
2022-05-25,USDCHF,USDCHF,0.96
2022-05-25,EURCHF,EURCHF,1.03
2022-05-26,USDCHF,USDCHF,0.96
2022-05-26,EURCHF,EURCHF,1.03
2022-05-27,USDCHF,USDCHF,0.96
2022-05-27,EURCHF,EURCHF,1.02
2022-05-30,USDCHF,USDCHF,0.96
2022-05-30,EURCHF,EURCHF,1.03
2022-05-31,USDCHF,USDCHF,0.96
2022-05-31,EURCHF,EURCHF,1.03
2022-06-01,USDCHF,USDCHF,0.96
2022-06-01,EURCHF,EURCHF,1.03
2022-06-02,USDCHF,USDCHF,0.96
2022-06-02,EURCHF,EURCHF,1.03
2022-06-03,USDCHF,USDCHF,0.96
2022-06-03,EURCHF,EURCHF,1.03
2022-06-06,USDCHF,USDCHF,0.97
2022-06-06,EURCHF,EURCHF,1.04
2022-06-07,USDCHF,USDCHF,0.97
2022-06-07,EURCHF,EURCHF,1.04
2022-06-08,USDCHF,USDCHF,0.97
2022-06-08,EURCHF,EURCHF,1.05
2022-06-09,USDCHF,USDCHF,0.98
2022-06-09,EURCHF,EURCHF,1.04
2022-06-10,USDCHF,USDCHF,0.99
2022-06-10,EURCHF,EURCHF,1.04
2022-06-13,USDCHF,USDCHF,1.0
2022-06-13,EURCHF,EURCHF,1.04
2022-06-14,USDCHF,USDCHF,1.0
2022-06-14,EURCHF,EURCHF,1.04
2022-06-15,USDCHF,USDCHF,1.0
2022-06-15,EURCHF,EURCHF,1.04
2022-06-16,USDCHF,USDCHF,0.97
2022-06-16,EURCHF,EURCHF,1.02
2022-06-17,USDCHF,USDCHF,0.97
2022-06-17,EURCHF,EURCHF,1.02
2022-06-20,USDCHF,USDCHF,0.97
2022-06-20,EURCHF,EURCHF,1.02
2022-06-21,USDCHF,USDCHF,0.96
2022-06-21,EURCHF,EURCHF,1.02
2022-06-22,USDCHF,USDCHF,0.96
2022-06-22,EURCHF,EURCHF,1.02
2022-06-23,USDCHF,USDCHF,0.96
2022-06-23,EURCHF,EURCHF,1.01
2022-06-24,USDCHF,USDCHF,0.95
2022-06-24,EURCHF,EURCHF,1.01
2022-06-27,USDCHF,USDCHF,0.96
2022-06-27,EURCHF,EURCHF,1.01
2022-06-28,USDCHF,USDCHF,0.96
2022-06-28,EURCHF,EURCHF,1.01
2022-06-29,USDCHF,USDCHF,0.95
2022-06-29,EURCHF,EURCHF,1.0
2022-06-30,USDCHF,USDCHF,0.96
2022-06-30,EURCHF,EURCHF,1.0
2022-07-01,USDCHF,USDCHF,0.96
2022-07-01,EURCHF,EURCHF,1.0
2022-07-04,USDCHF,USDCHF,0.96
2022-07-04,EURCHF,EURCHF,1.0
2022-07-05,USDCHF,USDCHF,0.97
2022-07-05,EURCHF,EURCHF,0.99
2022-07-06,USDCHF,USDCHF,0.97
2022-07-06,EURCHF,EURCHF,0.99
2022-07-07,USDCHF,USDCHF,0.97
2022-07-07,EURCHF,EURCHF,0.99
2022-07-08,USDCHF,USDCHF,0.98
2022-07-08,EURCHF,EURCHF,0.99
2022-07-11,USDCHF,USDCHF,0.98
2022-07-11,EURCHF,EURCHF,0.99
2022-07-12,USDCHF,USDCHF,0.98
2022-07-12,EURCHF,EURCHF,0.99
2022-07-13,USDCHF,USDCHF,0.98
2022-07-13,EURCHF,EURCHF,0.99
2022-07-14,USDCHF,USDCHF,0.99
2022-07-14,EURCHF,EURCHF,0.99
2022-07-15,USDCHF,USDCHF,0.98
2022-07-15,EURCHF,EURCHF,0.99
2022-07-18,USDCHF,USDCHF,0.97
2022-07-18,EURCHF,EURCHF,0.99
2022-07-19,USDCHF,USDCHF,0.97
2022-07-19,EURCHF,EURCHF,0.99
2022-07-20,USDCHF,USDCHF,0.97
2022-07-20,EURCHF,EURCHF,0.99
2022-07-21,USDCHF,USDCHF,0.97
2022-07-21,EURCHF,EURCHF,0.99
2022-07-22,USDCHF,USDCHF,0.96
2022-07-22,EURCHF,EURCHF,0.98
2022-07-25,USDCHF,USDCHF,0.96
2022-07-25,EURCHF,EURCHF,0.99
2022-07-26,USDCHF,USDCHF,0.96
2022-07-26,EURCHF,EURCHF,0.98
2022-07-27,USDCHF,USDCHF,0.96
2022-07-27,EURCHF,EURCHF,0.98
2022-07-28,USDCHF,USDCHF,0.96
2022-07-28,EURCHF,EURCHF,0.97
2022-07-29,USDCHF,USDCHF,0.95
2022-07-29,EURCHF,EURCHF,0.97
2022-08-01,USDCHF,USDCHF,0.95
2022-08-01,EURCHF,EURCHF,0.98
2022-08-02,USDCHF,USDCHF,0.95
2022-08-02,EURCHF,EURCHF,0.97
2022-08-03,USDCHF,USDCHF,0.96
2022-08-03,EURCHF,EURCHF,0.98
2022-08-04,USDCHF,USDCHF,0.96
2022-08-04,EURCHF,EURCHF,0.98
2022-08-05,USDCHF,USDCHF,0.96
2022-08-05,EURCHF,EURCHF,0.98
2022-08-08,USDCHF,USDCHF,0.95
2022-08-08,EURCHF,EURCHF,0.97
2022-08-09,USDCHF,USDCHF,0.95
2022-08-09,EURCHF,EURCHF,0.97
2022-08-10,USDCHF,USDCHF,0.94
2022-08-10,EURCHF,EURCHF,0.97
2022-08-11,USDCHF,USDCHF,0.94
2022-08-11,EURCHF,EURCHF,0.97
2022-08-12,USDCHF,USDCHF,0.94
2022-08-12,EURCHF,EURCHF,0.97
2022-08-15,USDCHF,USDCHF,0.94
2022-08-15,EURCHF,EURCHF,0.96
2022-08-16,USDCHF,USDCHF,0.95
2022-08-16,EURCHF,EURCHF,0.97
2022-08-17,USDCHF,USDCHF,0.95
2022-08-17,EURCHF,EURCHF,0.97
2022-08-18,USDCHF,USDCHF,0.95
2022-08-18,EURCHF,EURCHF,0.97
2022-08-19,USDCHF,USDCHF,0.96
2022-08-19,EURCHF,EURCHF,0.96
2022-08-22,USDCHF,USDCHF,0.96
2022-08-22,EURCHF,EURCHF,0.96
2022-08-23,USDCHF,USDCHF,0.96
2022-08-23,EURCHF,EURCHF,0.96
2022-08-24,USDCHF,USDCHF,0.97
2022-08-24,EURCHF,EURCHF,0.96
2022-08-25,USDCHF,USDCHF,0.96
2022-08-25,EURCHF,EURCHF,0.96
2022-08-26,USDCHF,USDCHF,0.96
2022-08-26,EURCHF,EURCHF,0.96
2022-08-29,USDCHF,USDCHF,0.97
2022-08-29,EURCHF,EURCHF,0.97
2022-08-30,USDCHF,USDCHF,0.98
2022-08-30,EURCHF,EURCHF,0.97
2022-08-31,USDCHF,USDCHF,0.98
2022-08-31,EURCHF,EURCHF,0.98
2022-09-01,USDCHF,USDCHF,0.98
2022-09-01,EURCHF,EURCHF,0.98
2022-09-02,USDCHF,USDCHF,0.98
2022-09-02,EURCHF,EURCHF,0.98
2022-09-05,USDCHF,USDCHF,0.98
2022-09-05,EURCHF,EURCHF,0.97
2022-09-06,USDCHF,USDCHF,0.98
2022-09-06,EURCHF,EURCHF,0.97
2022-09-07,USDCHF,USDCHF,0.98
2022-09-07,EURCHF,EURCHF,0.98
2022-09-08,USDCHF,USDCHF,0.97
2022-09-08,EURCHF,EURCHF,0.97
2022-09-09,USDCHF,USDCHF,0.96
2022-09-09,EURCHF,EURCHF,0.97
2022-09-12,USDCHF,USDCHF,0.95
2022-09-12,EURCHF,EURCHF,0.96
2022-09-13,USDCHF,USDCHF,0.96
2022-09-13,EURCHF,EURCHF,0.96
2022-09-14,USDCHF,USDCHF,0.96
2022-09-14,EURCHF,EURCHF,0.96
2022-09-15,USDCHF,USDCHF,0.96
2022-09-15,EURCHF,EURCHF,0.96
2022-09-16,USDCHF,USDCHF,0.96
2022-09-16,EURCHF,EURCHF,0.97
2022-09-19,USDCHF,USDCHF,0.96
2022-09-19,EURCHF,EURCHF,0.97
2022-09-20,USDCHF,USDCHF,0.96
2022-09-20,EURCHF,EURCHF,0.96
2022-09-21,USDCHF,USDCHF,0.97
2022-09-21,EURCHF,EURCHF,0.95
2022-09-22,USDCHF,USDCHF,0.98
2022-09-22,EURCHF,EURCHF,0.96
2022-09-23,USDCHF,USDCHF,0.98
2022-09-23,EURCHF,EURCHF,0.95
2022-09-26,USDCHF,USDCHF,0.99
2022-09-26,EURCHF,EURCHF,0.96
2022-09-27,USDCHF,USDCHF,0.99
2022-09-27,EURCHF,EURCHF,0.95
2022-09-28,USDCHF,USDCHF,0.98
2022-09-28,EURCHF,EURCHF,0.95
2022-09-29,USDCHF,USDCHF,0.98
2022-09-29,EURCHF,EURCHF,0.96
2022-09-30,USDCHF,USDCHF,0.98
2022-09-30,EURCHF,EURCHF,0.96
2022-10-03,USDCHF,USDCHF,0.99
2022-10-03,EURCHF,EURCHF,0.97
2022-10-04,USDCHF,USDCHF,0.98
2022-10-04,EURCHF,EURCHF,0.98
2022-10-05,USDCHF,USDCHF,0.99
2022-10-05,EURCHF,EURCHF,0.97
2022-10-06,USDCHF,USDCHF,0.99
2022-10-06,EURCHF,EURCHF,0.97
2022-10-07,USDCHF,USDCHF,0.99
2022-10-07,EURCHF,EURCHF,0.97
2022-10-10,USDCHF,USDCHF,1.0
2022-10-10,EURCHF,EURCHF,0.97
2022-10-11,USDCHF,USDCHF,1.0
2022-10-11,EURCHF,EURCHF,0.97
2022-10-12,USDCHF,USDCHF,1.0
2022-10-12,EURCHF,EURCHF,0.97
2022-10-13,USDCHF,USDCHF,1.0
2022-10-13,EURCHF,EURCHF,0.98
2022-10-14,USDCHF,USDCHF,1.0
2022-10-14,EURCHF,EURCHF,0.98
2022-10-17,USDCHF,USDCHF,1.0
2022-10-17,EURCHF,EURCHF,0.98
2022-10-18,USDCHF,USDCHF,0.99
2022-10-18,EURCHF,EURCHF,0.98
2022-10-19,USDCHF,USDCHF,1.0
2022-10-19,EURCHF,EURCHF,0.98
2022-10-20,USDCHF,USDCHF,1.0
2022-10-20,EURCHF,EURCHF,0.99
2022-10-21,USDCHF,USDCHF,1.01
2022-10-21,EURCHF,EURCHF,0.98
2022-10-24,USDCHF,USDCHF,1.0
2022-10-24,EURCHF,EURCHF,0.99
2022-10-25,USDCHF,USDCHF,1.0
2022-10-25,EURCHF,EURCHF,0.99
2022-10-26,USDCHF,USDCHF,0.99
2022-10-26,EURCHF,EURCHF,0.99
2022-10-27,USDCHF,USDCHF,0.99
2022-10-27,EURCHF,EURCHF,0.99
2022-10-28,USDCHF,USDCHF,1.0
2022-10-28,EURCHF,EURCHF,0.99
2022-10-31,USDCHF,USDCHF,1.0
2022-10-31,EURCHF,EURCHF,0.99
2022-11-01,USDCHF,USDCHF,1.0
2022-11-01,EURCHF,EURCHF,0.99
2022-11-02,USDCHF,USDCHF,1.0
2022-11-02,EURCHF,EURCHF,0.99
2022-11-03,USDCHF,USDCHF,1.01
2022-11-03,EURCHF,EURCHF,0.99
2022-11-04,USDCHF,USDCHF,1.0
2022-11-04,EURCHF,EURCHF,0.99
2022-11-07,USDCHF,USDCHF,0.99
2022-11-07,EURCHF,EURCHF,0.99
2022-11-08,USDCHF,USDCHF,0.98
2022-11-08,EURCHF,EURCHF,0.99
2022-11-09,USDCHF,USDCHF,0.98
2022-11-09,EURCHF,EURCHF,0.99
2022-11-10,USDCHF,USDCHF,0.97
2022-11-10,EURCHF,EURCHF,0.98
2022-11-11,USDCHF,USDCHF,0.95
2022-11-11,EURCHF,EURCHF,0.98
2022-11-14,USDCHF,USDCHF,0.95
2022-11-14,EURCHF,EURCHF,0.98
2022-11-15,USDCHF,USDCHF,0.95
2022-11-15,EURCHF,EURCHF,0.98
2022-11-16,USDCHF,USDCHF,0.94
2022-11-16,EURCHF,EURCHF,0.98
2022-11-17,USDCHF,USDCHF,0.95
2022-11-17,EURCHF,EURCHF,0.99
2022-11-18,USDCHF,USDCHF,0.95
2022-11-18,EURCHF,EURCHF,0.99
2022-11-21,USDCHF,USDCHF,0.96
2022-11-21,EURCHF,EURCHF,0.98
2022-11-22,USDCHF,USDCHF,0.95
2022-11-22,EURCHF,EURCHF,0.98
2022-11-23,USDCHF,USDCHF,0.94
2022-11-23,EURCHF,EURCHF,0.98
2022-11-24,USDCHF,USDCHF,0.94
2022-11-24,EURCHF,EURCHF,0.98
2022-11-25,USDCHF,USDCHF,0.95
2022-11-25,EURCHF,EURCHF,0.99
2022-11-28,USDCHF,USDCHF,0.95
2022-11-28,EURCHF,EURCHF,0.98
2022-11-29,USDCHF,USDCHF,0.95
2022-11-29,EURCHF,EURCHF,0.99
2022-11-30,USDCHF,USDCHF,0.95
2022-11-30,EURCHF,EURCHF,0.98
2022-12-01,USDCHF,USDCHF,0.94
2022-12-01,EURCHF,EURCHF,0.98
2022-12-02,USDCHF,USDCHF,0.94
2022-12-02,EURCHF,EURCHF,0.99
2022-12-05,USDCHF,USDCHF,0.94
2022-12-05,EURCHF,EURCHF,0.99
2022-12-06,USDCHF,USDCHF,0.94
2022-12-06,EURCHF,EURCHF,0.99
2022-12-07,USDCHF,USDCHF,0.94
2022-12-07,EURCHF,EURCHF,0.99
2022-12-08,USDCHF,USDCHF,0.94
2022-12-08,EURCHF,EURCHF,0.99
2022-12-09,USDCHF,USDCHF,0.93
2022-12-09,EURCHF,EURCHF,0.98
2022-12-12,USDCHF,USDCHF,0.94
2022-12-12,EURCHF,EURCHF,0.99
2022-12-13,USDCHF,USDCHF,0.93
2022-12-13,EURCHF,EURCHF,0.99
2022-12-14,USDCHF,USDCHF,0.92
2022-12-14,EURCHF,EURCHF,0.98
2022-12-15,USDCHF,USDCHF,0.93
2022-12-15,EURCHF,EURCHF,0.99
2022-12-16,USDCHF,USDCHF,0.93
2022-12-16,EURCHF,EURCHF,0.99
2022-12-19,USDCHF,USDCHF,0.93
2022-12-19,EURCHF,EURCHF,0.99
2022-12-20,USDCHF,USDCHF,0.93
2022-12-20,EURCHF,EURCHF,0.99
2022-12-21,USDCHF,USDCHF,0.93
2022-12-21,EURCHF,EURCHF,0.98
2022-12-22,USDCHF,USDCHF,0.93
2022-12-22,EURCHF,EURCHF,0.99
2022-12-23,USDCHF,USDCHF,0.93
2022-12-23,EURCHF,EURCHF,0.99
2022-12-26,USDCHF,USDCHF,0.93
2022-12-26,EURCHF,EURCHF,0.99
2022-12-27,USDCHF,USDCHF,0.93
2022-12-27,EURCHF,EURCHF,0.99
2022-12-28,USDCHF,USDCHF,0.93
2022-12-28,EURCHF,EURCHF,0.99
2022-12-29,USDCHF,USDCHF,0.92
2022-12-29,EURCHF,EURCHF,0.99
2022-12-30,USDCHF,USDCHF,0.93
2022-12-30,EURCHF,EURCHF,0.99
2023-01-02,USDCHF,USDCHF,0.93
2023-01-02,EURCHF,EURCHF,0.99
2023-01-03,USDCHF,USDCHF,0.94
2023-01-03,EURCHF,EURCHF,0.99
2023-01-04,USDCHF,USDCHF,0.93
2023-01-04,EURCHF,EURCHF,0.99
2023-01-05,USDCHF,USDCHF,0.94
2023-01-05,EURCHF,EURCHF,0.99
2023-01-06,USDCHF,USDCHF,0.93
2023-01-06,EURCHF,EURCHF,0.99
2023-01-09,USDCHF,USDCHF,0.92
2023-01-09,EURCHF,EURCHF,0.99
2023-01-10,USDCHF,USDCHF,0.92
2023-01-10,EURCHF,EURCHF,0.99
2023-01-11,USDCHF,USDCHF,0.93
2023-01-11,EURCHF,EURCHF,1.0
2023-01-12,USDCHF,USDCHF,0.93
2023-01-12,EURCHF,EURCHF,1.0
2023-01-13,USDCHF,USDCHF,0.93
2023-01-13,EURCHF,EURCHF,1.0
2023-01-16,USDCHF,USDCHF,0.93
2023-01-16,EURCHF,EURCHF,1.0
2023-01-17,USDCHF,USDCHF,0.92
2023-01-17,EURCHF,EURCHF,0.99
2023-01-18,USDCHF,USDCHF,0.91
2023-01-18,EURCHF,EURCHF,0.99
2023-01-19,USDCHF,USDCHF,0.92
2023-01-19,EURCHF,EURCHF,0.99
2023-01-20,USDCHF,USDCHF,0.92
2023-01-20,EURCHF,EURCHF,1.0
2023-01-23,USDCHF,USDCHF,0.92
2023-01-23,EURCHF,EURCHF,1.0
2023-01-24,USDCHF,USDCHF,0.92
2023-01-24,EURCHF,EURCHF,1.0
2023-01-25,USDCHF,USDCHF,0.92
2023-01-25,EURCHF,EURCHF,1.0
2023-01-26,USDCHF,USDCHF,0.92
2023-01-26,EURCHF,EURCHF,1.0
2023-01-27,USDCHF,USDCHF,0.92
2023-01-27,EURCHF,EURCHF,1.0
2023-01-30,USDCHF,USDCHF,0.92
2023-01-30,EURCHF,EURCHF,1.0
2023-01-31,USDCHF,USDCHF,0.92
2023-01-31,EURCHF,EURCHF,1.0
2023-02-01,USDCHF,USDCHF,0.91
2023-02-01,EURCHF,EURCHF,1.0
2023-02-02,USDCHF,USDCHF,0.91
2023-02-02,EURCHF,EURCHF,1.0
2023-02-03,USDCHF,USDCHF,0.92
2023-02-03,EURCHF,EURCHF,1.0
2023-02-06,USDCHF,USDCHF,0.93
2023-02-06,EURCHF,EURCHF,1.0
2023-02-07,USDCHF,USDCHF,0.92
2023-02-07,EURCHF,EURCHF,0.99
2023-02-08,USDCHF,USDCHF,0.92
2023-02-08,EURCHF,EURCHF,0.99
2023-02-09,USDCHF,USDCHF,0.92
2023-02-09,EURCHF,EURCHF,0.99
2023-02-10,USDCHF,USDCHF,0.92
2023-02-10,EURCHF,EURCHF,0.99
2023-02-13,USDCHF,USDCHF,0.92
2023-02-13,EURCHF,EURCHF,0.99
2023-02-14,USDCHF,USDCHF,0.92
2023-02-14,EURCHF,EURCHF,0.99
2023-02-15,USDCHF,USDCHF,0.93
2023-02-15,EURCHF,EURCHF,0.99
2023-02-16,USDCHF,USDCHF,0.93
2023-02-16,EURCHF,EURCHF,0.99
2023-02-17,USDCHF,USDCHF,0.93
2023-02-17,EURCHF,EURCHF,0.99
2023-02-20,USDCHF,USDCHF,0.92
2023-02-20,EURCHF,EURCHF,0.99
2023-02-21,USDCHF,USDCHF,0.93
2023-02-21,EURCHF,EURCHF,0.99
2023-02-22,USDCHF,USDCHF,0.93
2023-02-22,EURCHF,EURCHF,0.99
2023-02-23,USDCHF,USDCHF,0.93
2023-02-23,EURCHF,EURCHF,0.99
2023-02-24,USDCHF,USDCHF,0.94
2023-02-24,EURCHF,EURCHF,0.99
2023-02-27,USDCHF,USDCHF,0.94
2023-02-27,EURCHF,EURCHF,0.99
2023-02-28,USDCHF,USDCHF,0.94
2023-02-28,EURCHF,EURCHF,0.99
2023-03-01,USDCHF,USDCHF,0.94
2023-03-01,EURCHF,EURCHF,1.0
2023-03-02,USDCHF,USDCHF,0.94
2023-03-02,EURCHF,EURCHF,1.0
2023-03-03,USDCHF,USDCHF,0.94
2023-03-03,EURCHF,EURCHF,1.0
2023-03-06,USDCHF,USDCHF,0.93
2023-03-06,EURCHF,EURCHF,1.0
2023-03-07,USDCHF,USDCHF,0.94
2023-03-07,EURCHF,EURCHF,1.0
2023-03-08,USDCHF,USDCHF,0.94
2023-03-08,EURCHF,EURCHF,0.99
2023-03-09,USDCHF,USDCHF,0.94
2023-03-09,EURCHF,EURCHF,0.99
2023-03-10,USDCHF,USDCHF,0.92
2023-03-10,EURCHF,EURCHF,0.98
2023-03-13,USDCHF,USDCHF,0.91
2023-03-13,EURCHF,EURCHF,0.98
2023-03-14,USDCHF,USDCHF,0.91
2023-03-14,EURCHF,EURCHF,0.98
2023-03-15,USDCHF,USDCHF,0.92
2023-03-15,EURCHF,EURCHF,0.97
2023-03-16,USDCHF,USDCHF,0.93
2023-03-16,EURCHF,EURCHF,0.99
2023-03-17,USDCHF,USDCHF,0.93
2023-03-17,EURCHF,EURCHF,0.99
2023-03-20,USDCHF,USDCHF,0.93
2023-03-20,EURCHF,EURCHF,0.99
2023-03-21,USDCHF,USDCHF,0.92
2023-03-21,EURCHF,EURCHF,0.99
2023-03-22,USDCHF,USDCHF,0.92
2023-03-22,EURCHF,EURCHF,1.0
2023-03-23,USDCHF,USDCHF,0.91
2023-03-23,EURCHF,EURCHF,1.0
2023-03-24,USDCHF,USDCHF,0.92
2023-03-24,EURCHF,EURCHF,0.99
2023-03-27,USDCHF,USDCHF,0.92
2023-03-27,EURCHF,EURCHF,0.99
2023-03-28,USDCHF,USDCHF,0.92
2023-03-28,EURCHF,EURCHF,1.0
2023-03-29,USDCHF,USDCHF,0.92
2023-03-29,EURCHF,EURCHF,1.0
2023-03-30,USDCHF,USDCHF,0.91
2023-03-30,EURCHF,EURCHF,1.0
2023-03-31,USDCHF,USDCHF,0.91
2023-03-31,EURCHF,EURCHF,0.99
2023-04-03,USDCHF,USDCHF,0.91
2023-04-03,EURCHF,EURCHF,0.99
2023-04-04,USDCHF,USDCHF,0.91
2023-04-04,EURCHF,EURCHF,1.0
2023-04-05,USDCHF,USDCHF,0.9
2023-04-05,EURCHF,EURCHF,0.99
2023-04-06,USDCHF,USDCHF,0.9
2023-04-06,EURCHF,EURCHF,0.99
2023-04-07,USDCHF,USDCHF,0.9
2023-04-07,EURCHF,EURCHF,0.99
2023-04-10,USDCHF,USDCHF,0.91
2023-04-10,EURCHF,EURCHF,0.99
2023-04-11,USDCHF,USDCHF,0.9
2023-04-11,EURCHF,EURCHF,0.99
2023-04-12,USDCHF,USDCHF,0.9
2023-04-12,EURCHF,EURCHF,0.99
2023-04-13,USDCHF,USDCHF,0.89
2023-04-13,EURCHF,EURCHF,0.98
2023-04-14,USDCHF,USDCHF,0.89
2023-04-14,EURCHF,EURCHF,0.98
2023-04-17,USDCHF,USDCHF,0.9
2023-04-17,EURCHF,EURCHF,0.98
2023-04-18,USDCHF,USDCHF,0.9
2023-04-18,EURCHF,EURCHF,0.98
2023-04-19,USDCHF,USDCHF,0.9
2023-04-19,EURCHF,EURCHF,0.98
2023-04-20,USDCHF,USDCHF,0.89
2023-04-20,EURCHF,EURCHF,0.98
2023-04-21,USDCHF,USDCHF,0.89
2023-04-21,EURCHF,EURCHF,0.98
2023-04-24,USDCHF,USDCHF,0.89
2023-04-24,EURCHF,EURCHF,0.98
2023-04-25,USDCHF,USDCHF,0.89
2023-04-25,EURCHF,EURCHF,0.98
2023-04-26,USDCHF,USDCHF,0.89
2023-04-26,EURCHF,EURCHF,0.98
2023-04-27,USDCHF,USDCHF,0.9
